KPCA_linear@256	UMAP@64	nDCGRendle2020	0.0
UMAP@64	KPCA_linear@256	nDCGRendle2020	0.0
KPCA_linear@256	UMAP@64	HR	0.0
UMAP@64	KPCA_linear@256	HR	0.0
KPCA_linear@256	UMAP@64	Precision	5.892565614e-315
UMAP@64	KPCA_linear@256	Precision	5.892565614e-315
KPCA_linear@256	UMAP@64	Recall	0.0
UMAP@64	KPCA_linear@256	Recall	0.0
KPCA_linear@256	UMAP@8	nDCGRendle2020	0.0
UMAP@8	KPCA_linear@256	nDCGRendle2020	0.0
KPCA_linear@256	UMAP@8	HR	0.0
UMAP@8	KPCA_linear@256	HR	0.0
KPCA_linear@256	UMAP@8	Precision	6.505925736307e-311
UMAP@8	KPCA_linear@256	Precision	6.505925736307e-311
KPCA_linear@256	UMAP@8	Recall	0.0
UMAP@8	KPCA_linear@256	Recall	0.0
KPCA_linear@32	KPCA_linear@4	nDCGRendle2020	1.6526564585533697e-74
KPCA_linear@4	KPCA_linear@32	nDCGRendle2020	1.6526564585533697e-74
KPCA_linear@32	KPCA_linear@4	HR	6.6002608819123425e-53
KPCA_linear@4	KPCA_linear@32	HR	6.6002608819123425e-53
KPCA_linear@32	KPCA_linear@4	Precision	5.017913789927218e-60
KPCA_linear@4	KPCA_linear@32	Precision	5.017913789927218e-60
KPCA_linear@32	KPCA_linear@4	Recall	4.8425030622675654e-61
KPCA_linear@4	KPCA_linear@32	Recall	4.8425030622675654e-61
KPCA_linear@32	KPCA_linear@64	nDCGRendle2020	4.931402956497741e-08
KPCA_linear@64	KPCA_linear@32	nDCGRendle2020	4.931402956497741e-08
KPCA_linear@32	KPCA_linear@64	HR	0.06834974294872505
KPCA_linear@64	KPCA_linear@32	HR	0.06834974294872505
KPCA_linear@32	KPCA_linear@64	Precision	0.002690916725110705
KPCA_linear@64	KPCA_linear@32	Precision	0.002690916725110705
KPCA_linear@32	KPCA_linear@64	Recall	9.388083652447716e-05
KPCA_linear@64	KPCA_linear@32	Recall	9.388083652447716e-05
KPCA_linear@32	KPCA_linear@8	nDCGRendle2020	9.719810276413358e-43
KPCA_linear@8	KPCA_linear@32	nDCGRendle2020	9.719810276413358e-43
KPCA_linear@32	KPCA_linear@8	HR	1.4945601477114206e-24
KPCA_linear@8	KPCA_linear@32	HR	1.4945601477114206e-24
KPCA_linear@32	KPCA_linear@8	Precision	1.020285462681648e-27
KPCA_linear@8	KPCA_linear@32	Precision	1.020285462681648e-27
KPCA_linear@32	KPCA_linear@8	Recall	1.2597693017450005e-27
KPCA_linear@8	KPCA_linear@32	Recall	1.2597693017450005e-27
KPCA_linear@32	KPCA_poly@128	nDCGRendle2020	8.722902233942241e-10
KPCA_poly@128	KPCA_linear@32	nDCGRendle2020	8.722902233942241e-10
KPCA_linear@32	KPCA_poly@128	HR	0.011118808165995612
KPCA_poly@128	KPCA_linear@32	HR	0.011118808165995612
KPCA_linear@32	KPCA_poly@128	Precision	9.059696566983106e-06
KPCA_poly@128	KPCA_linear@32	Precision	9.059696566983106e-06
KPCA_linear@32	KPCA_poly@128	Recall	1.054934201416063e-05
KPCA_poly@128	KPCA_linear@32	Recall	1.054934201416063e-05
KPCA_linear@32	KPCA_poly@16	nDCGRendle2020	1.9514371025312328e-20
KPCA_poly@16	KPCA_linear@32	nDCGRendle2020	1.9514371025312328e-20
KPCA_linear@32	KPCA_poly@16	HR	1.8209880367886988e-07
KPCA_poly@16	KPCA_linear@32	HR	1.8209880367886988e-07
KPCA_linear@32	KPCA_poly@16	Precision	2.052646836416452e-10
KPCA_poly@16	KPCA_linear@32	Precision	2.052646836416452e-10
KPCA_linear@32	KPCA_poly@16	Recall	2.1475438696000022e-09
KPCA_poly@16	KPCA_linear@32	Recall	2.1475438696000022e-09
KPCA_linear@32	KPCA_poly@2	nDCGRendle2020	2.3694062696038117e-111
KPCA_poly@2	KPCA_linear@32	nDCGRendle2020	2.3694062696038117e-111
KPCA_linear@32	KPCA_poly@2	HR	3.459901596834613e-92
KPCA_poly@2	KPCA_linear@32	HR	3.459901596834613e-92
KPCA_linear@32	KPCA_poly@2	Precision	1.5476019263122594e-103
KPCA_poly@2	KPCA_linear@32	Precision	1.5476019263122594e-103
KPCA_linear@32	KPCA_poly@2	Recall	3.496913242085866e-100
KPCA_poly@2	KPCA_linear@32	Recall	3.496913242085866e-100
KPCA_linear@32	KPCA_poly@256	nDCGRendle2020	1.3272475182255303e-09
KPCA_poly@256	KPCA_linear@32	nDCGRendle2020	1.3272475182255303e-09
KPCA_linear@32	KPCA_poly@256	HR	0.01513131957791815
KPCA_poly@256	KPCA_linear@32	HR	0.01513131957791815
KPCA_linear@32	KPCA_poly@256	Precision	6.6694171447892166e-06
KPCA_poly@256	KPCA_linear@32	Precision	6.6694171447892166e-06
KPCA_linear@32	KPCA_poly@256	Recall	2.309388114931328e-05
KPCA_poly@256	KPCA_linear@32	Recall	2.309388114931328e-05
KPCA_linear@32	KPCA_poly@32	nDCGRendle2020	0.1253365687998232
KPCA_poly@32	KPCA_linear@32	nDCGRendle2020	0.1253365687998232
KPCA_linear@32	KPCA_poly@32	HR	0.5637899356884981
KPCA_poly@32	KPCA_linear@32	HR	0.5637899356884981
KPCA_linear@32	KPCA_poly@32	Precision	0.25690754958594
KPCA_poly@32	KPCA_linear@32	Precision	0.25690754958594
KPCA_linear@32	KPCA_poly@32	Recall	0.43281211310281076
KPCA_poly@32	KPCA_linear@32	Recall	0.43281211310281076
KPCA_linear@32	KPCA_poly@4	nDCGRendle2020	1.7755234296614905e-74
KPCA_poly@4	KPCA_linear@32	nDCGRendle2020	1.7755234296614905e-74
KPCA_linear@32	KPCA_poly@4	HR	2.2155034009475386e-53
KPCA_poly@4	KPCA_linear@32	HR	2.2155034009475386e-53
KPCA_linear@32	KPCA_poly@4	Precision	4.448965648971966e-60
KPCA_poly@4	KPCA_linear@32	Precision	4.448965648971966e-60
KPCA_linear@32	KPCA_poly@4	Recall	2.6350523140302776e-61
KPCA_poly@4	KPCA_linear@32	Recall	2.6350523140302776e-61
KPCA_linear@32	KPCA_poly@64	nDCGRendle2020	2.0032228418767746e-08
KPCA_poly@64	KPCA_linear@32	nDCGRendle2020	2.0032228418767746e-08
KPCA_linear@32	KPCA_poly@64	HR	0.06717952189613396
KPCA_poly@64	KPCA_linear@32	HR	0.06717952189613396
KPCA_linear@32	KPCA_poly@64	Precision	0.0014279820180022316
KPCA_poly@64	KPCA_linear@32	Precision	0.0014279820180022316
KPCA_linear@32	KPCA_poly@64	Recall	4.173125833472721e-05
KPCA_poly@64	KPCA_linear@32	Recall	4.173125833472721e-05
KPCA_linear@32	KPCA_poly@8	nDCGRendle2020	2.920349701304275e-43
KPCA_poly@8	KPCA_linear@32	nDCGRendle2020	2.920349701304275e-43
KPCA_linear@32	KPCA_poly@8	HR	5.964451951194496e-25
KPCA_poly@8	KPCA_linear@32	HR	5.964451951194496e-25
KPCA_linear@32	KPCA_poly@8	Precision	2.8665316155161817e-28
KPCA_poly@8	KPCA_linear@32	Precision	2.8665316155161817e-28
KPCA_linear@32	KPCA_poly@8	Recall	3.8914802152501137e-28
KPCA_poly@8	KPCA_linear@32	Recall	3.8914802152501137e-28
KPCA_linear@32	KPCA_rbf@128	nDCGRendle2020	5.88318755247729e-10
KPCA_rbf@128	KPCA_linear@32	nDCGRendle2020	5.88318755247729e-10
KPCA_linear@32	KPCA_rbf@128	HR	0.005350310057854092
KPCA_rbf@128	KPCA_linear@32	HR	0.005350310057854092
KPCA_linear@32	KPCA_rbf@128	Precision	1.309984364084472e-05
KPCA_rbf@128	KPCA_linear@32	Precision	1.309984364084472e-05
KPCA_linear@32	KPCA_rbf@128	Recall	5.648477638457485e-06
KPCA_rbf@128	KPCA_linear@32	Recall	5.648477638457485e-06
KPCA_linear@32	KPCA_rbf@16	nDCGRendle2020	1.235073274628052e-19
KPCA_rbf@16	KPCA_linear@32	nDCGRendle2020	1.235073274628052e-19
KPCA_linear@32	KPCA_rbf@16	HR	1.8209880367886988e-07
KPCA_rbf@16	KPCA_linear@32	HR	1.8209880367886988e-07
KPCA_linear@32	KPCA_rbf@16	Precision	1.8345088478214284e-10
KPCA_rbf@16	KPCA_linear@32	Precision	1.8345088478214284e-10
KPCA_linear@32	KPCA_rbf@16	Recall	3.054347879070178e-09
KPCA_rbf@16	KPCA_linear@32	Recall	3.054347879070178e-09
KPCA_linear@32	KPCA_rbf@2	nDCGRendle2020	3.33417671644126e-107
KPCA_rbf@2	KPCA_linear@32	nDCGRendle2020	3.33417671644126e-107
KPCA_linear@32	KPCA_rbf@2	HR	3.9284682137653716e-88
KPCA_rbf@2	KPCA_linear@32	HR	3.9284682137653716e-88
KPCA_linear@32	KPCA_rbf@2	Precision	2.915746478944482e-101
KPCA_rbf@2	KPCA_linear@32	Precision	2.915746478944482e-101
KPCA_linear@32	KPCA_rbf@2	Recall	1.0721860555853164e-94
KPCA_rbf@2	KPCA_linear@32	Recall	1.0721860555853164e-94
KPCA_linear@32	KPCA_rbf@256	nDCGRendle2020	1.3292289826141715e-09
KPCA_rbf@256	KPCA_linear@32	nDCGRendle2020	1.3292289826141715e-09
KPCA_linear@32	KPCA_rbf@256	HR	0.01267000083740746
KPCA_rbf@256	KPCA_linear@32	HR	0.01267000083740746
KPCA_linear@32	KPCA_rbf@256	Precision	9.27732091119875e-06
KPCA_rbf@256	KPCA_linear@32	Precision	9.27732091119875e-06
KPCA_linear@32	KPCA_rbf@256	Recall	2.1620849979175883e-05
KPCA_rbf@256	KPCA_linear@32	Recall	2.1620849979175883e-05
KPCA_linear@32	KPCA_rbf@32	nDCGRendle2020	0.286688637699897
KPCA_rbf@32	KPCA_linear@32	nDCGRendle2020	0.286688637699897
KPCA_linear@32	KPCA_rbf@32	HR	1.0
KPCA_rbf@32	KPCA_linear@32	HR	1.0
KPCA_linear@32	KPCA_rbf@32	Precision	0.16154982698240228
KPCA_rbf@32	KPCA_linear@32	Precision	0.16154982698240228
KPCA_linear@32	KPCA_rbf@32	Recall	0.6174235848386626
KPCA_rbf@32	KPCA_linear@32	Recall	0.6174235848386626
KPCA_linear@32	KPCA_rbf@4	nDCGRendle2020	2.108608033391341e-74
KPCA_rbf@4	KPCA_linear@32	nDCGRendle2020	2.108608033391341e-74
KPCA_linear@32	KPCA_rbf@4	HR	3.3307670064187295e-52
KPCA_rbf@4	KPCA_linear@32	HR	3.3307670064187295e-52
KPCA_linear@32	KPCA_rbf@4	Precision	1.2159860069929482e-58
KPCA_rbf@4	KPCA_linear@32	Precision	1.2159860069929482e-58
KPCA_linear@32	KPCA_rbf@4	Recall	7.412458882973725e-61
KPCA_rbf@4	KPCA_linear@32	Recall	7.412458882973725e-61
KPCA_linear@32	KPCA_rbf@64	nDCGRendle2020	2.4261808461585057e-08
KPCA_rbf@64	KPCA_linear@32	nDCGRendle2020	2.4261808461585057e-08
KPCA_linear@32	KPCA_rbf@64	HR	0.06601105437509751
KPCA_rbf@64	KPCA_linear@32	HR	0.06601105437509751
KPCA_linear@32	KPCA_rbf@64	Precision	0.001049968671829749
KPCA_rbf@64	KPCA_linear@32	Precision	0.001049968671829749
KPCA_linear@32	KPCA_rbf@64	Recall	4.7342782004618194e-05
KPCA_rbf@64	KPCA_linear@32	Recall	4.7342782004618194e-05
KPCA_linear@32	KPCA_rbf@8	nDCGRendle2020	7.307334590369538e-43
KPCA_rbf@8	KPCA_linear@32	nDCGRendle2020	7.307334590369538e-43
KPCA_linear@32	KPCA_rbf@8	HR	6.246953871692349e-25
KPCA_rbf@8	KPCA_linear@32	HR	6.246953871692349e-25
KPCA_linear@32	KPCA_rbf@8	Precision	2.4224973775607993e-28
KPCA_rbf@8	KPCA_linear@32	Precision	2.4224973775607993e-28
KPCA_linear@32	KPCA_rbf@8	Recall	7.237726091848601e-28
KPCA_rbf@8	KPCA_linear@32	Recall	7.237726091848601e-28
KPCA_linear@32	KPCA_sigmoid@128	nDCGRendle2020	1.8368132853325893e-09
KPCA_sigmoid@128	KPCA_linear@32	nDCGRendle2020	1.8368132853325893e-09
KPCA_linear@32	KPCA_sigmoid@128	HR	0.009252063347466227
KPCA_sigmoid@128	KPCA_linear@32	HR	0.009252063347466227
KPCA_linear@32	KPCA_sigmoid@128	Precision	1.189780975593846e-05
KPCA_sigmoid@128	KPCA_linear@32	Precision	1.189780975593846e-05
KPCA_linear@32	KPCA_sigmoid@128	Recall	1.764941378664555e-05
KPCA_sigmoid@128	KPCA_linear@32	Recall	1.764941378664555e-05
KPCA_linear@32	KPCA_sigmoid@16	nDCGRendle2020	7.510890668573905e-21
KPCA_sigmoid@16	KPCA_linear@32	nDCGRendle2020	7.510890668573905e-21
KPCA_linear@32	KPCA_sigmoid@16	HR	1.5351720342340014e-07
KPCA_sigmoid@16	KPCA_linear@32	HR	1.5351720342340014e-07
KPCA_linear@32	KPCA_sigmoid@16	Precision	2.1093224308861508e-10
KPCA_sigmoid@16	KPCA_linear@32	Precision	2.1093224308861508e-10
KPCA_linear@32	KPCA_sigmoid@16	Recall	1.4635846537087574e-09
KPCA_sigmoid@16	KPCA_linear@32	Recall	1.4635846537087574e-09
KPCA_linear@32	KPCA_sigmoid@2	nDCGRendle2020	9.29103808782166e-110
KPCA_sigmoid@2	KPCA_linear@32	nDCGRendle2020	9.29103808782166e-110
KPCA_linear@32	KPCA_sigmoid@2	HR	4.621237977802718e-89
KPCA_sigmoid@2	KPCA_linear@32	HR	4.621237977802718e-89
KPCA_linear@32	KPCA_sigmoid@2	Precision	1.8361428652944697e-100
KPCA_sigmoid@2	KPCA_linear@32	Precision	1.8361428652944697e-100
KPCA_linear@32	KPCA_sigmoid@2	Recall	3.955207568554024e-97
KPCA_sigmoid@2	KPCA_linear@32	Recall	3.955207568554024e-97
KPCA_linear@32	KPCA_sigmoid@256	nDCGRendle2020	2.1388719498109204e-09
KPCA_sigmoid@256	KPCA_linear@32	nDCGRendle2020	2.1388719498109204e-09
KPCA_linear@32	KPCA_sigmoid@256	HR	0.01056271303430942
KPCA_sigmoid@256	KPCA_linear@32	HR	0.01056271303430942
KPCA_linear@32	KPCA_sigmoid@256	Precision	4.277249657498699e-06
KPCA_sigmoid@256	KPCA_linear@32	Precision	4.277249657498699e-06
KPCA_linear@32	KPCA_sigmoid@256	Recall	1.6567999970125854e-05
KPCA_sigmoid@256	KPCA_linear@32	Recall	1.6567999970125854e-05
KPCA_linear@32	KPCA_sigmoid@32	nDCGRendle2020	0.624869332662992
KPCA_sigmoid@32	KPCA_linear@32	nDCGRendle2020	0.624869332662992
KPCA_linear@32	KPCA_sigmoid@32	HR	1.0
KPCA_sigmoid@32	KPCA_linear@32	HR	1.0
KPCA_linear@32	KPCA_sigmoid@32	Precision	0.7055241612263139
KPCA_sigmoid@32	KPCA_linear@32	Precision	0.7055241612263139
KPCA_linear@32	KPCA_sigmoid@32	Recall	0.9211615129412044
KPCA_sigmoid@32	KPCA_linear@32	Recall	0.9211615129412044
KPCA_linear@32	KPCA_sigmoid@4	nDCGRendle2020	6.131712487502963e-74
KPCA_sigmoid@4	KPCA_linear@32	nDCGRendle2020	6.131712487502963e-74
KPCA_linear@32	KPCA_sigmoid@4	HR	1.407539477390763e-52
KPCA_sigmoid@4	KPCA_linear@32	HR	1.407539477390763e-52
KPCA_linear@32	KPCA_sigmoid@4	Precision	1.3157396804483121e-59
KPCA_sigmoid@4	KPCA_linear@32	Precision	1.3157396804483121e-59
KPCA_linear@32	KPCA_sigmoid@4	Recall	7.621945701971993e-61
KPCA_sigmoid@4	KPCA_linear@32	Recall	7.621945701971993e-61
KPCA_linear@32	KPCA_sigmoid@64	nDCGRendle2020	9.73112533918522e-08
KPCA_sigmoid@64	KPCA_linear@32	nDCGRendle2020	9.73112533918522e-08
KPCA_linear@32	KPCA_sigmoid@64	HR	0.06952156409512845
KPCA_sigmoid@64	KPCA_linear@32	HR	0.06952156409512845
KPCA_linear@32	KPCA_sigmoid@64	Precision	0.003517082701613684
KPCA_sigmoid@64	KPCA_linear@32	Precision	0.003517082701613684
KPCA_linear@32	KPCA_sigmoid@64	Recall	0.00015005385649958028
KPCA_sigmoid@64	KPCA_linear@32	Recall	0.00015005385649958028
KPCA_linear@32	KPCA_sigmoid@8	nDCGRendle2020	9.995049855103369e-43
KPCA_sigmoid@8	KPCA_linear@32	nDCGRendle2020	9.995049855103369e-43
KPCA_linear@32	KPCA_sigmoid@8	HR	3.714478400919134e-24
KPCA_sigmoid@8	KPCA_linear@32	HR	3.714478400919134e-24
KPCA_linear@32	KPCA_sigmoid@8	Precision	1.7778082808387902e-27
KPCA_sigmoid@8	KPCA_linear@32	Precision	1.7778082808387902e-27
KPCA_linear@32	KPCA_sigmoid@8	Recall	2.8152499877364944e-27
KPCA_sigmoid@8	KPCA_linear@32	Recall	2.8152499877364944e-27
KPCA_linear@32	NN@128	nDCGRendle2020	3.8368757842274504e-23
NN@128	KPCA_linear@32	nDCGRendle2020	3.8368757842274504e-23
KPCA_linear@32	NN@128	HR	5.941498284844057e-09
NN@128	KPCA_linear@32	HR	5.941498284844057e-09
KPCA_linear@32	NN@128	Precision	3.4451697061554734e-13
NN@128	KPCA_linear@32	Precision	3.4451697061554734e-13
KPCA_linear@32	NN@128	Recall	5.917559076857054e-13
NN@128	KPCA_linear@32	Recall	5.917559076857054e-13
KPCA_linear@32	NN@16	nDCGRendle2020	3.217923055914417e-14
NN@16	KPCA_linear@32	nDCGRendle2020	3.217923055914417e-14
KPCA_linear@32	NN@16	HR	1.78227818700678e-05
NN@16	KPCA_linear@32	HR	1.78227818700678e-05
KPCA_linear@32	NN@16	Precision	2.8742075370708224e-07
NN@16	KPCA_linear@32	Precision	2.8742075370708224e-07
KPCA_linear@32	NN@16	Recall	1.9729147238022873e-07
NN@16	KPCA_linear@32	Recall	1.9729147238022873e-07
KPCA_linear@32	NN@2	nDCGRendle2020	3.4744030896515366e-105
NN@2	KPCA_linear@32	nDCGRendle2020	3.4744030896515366e-105
KPCA_linear@32	NN@2	HR	5.459206841103552e-77
NN@2	KPCA_linear@32	HR	5.459206841103552e-77
KPCA_linear@32	NN@2	Precision	4.257036389098608e-92
NN@2	KPCA_linear@32	Precision	4.257036389098608e-92
KPCA_linear@32	NN@2	Recall	4.243372285136212e-84
NN@2	KPCA_linear@32	Recall	4.243372285136212e-84
KPCA_linear@32	NN@256	nDCGRendle2020	3.1291392616738673e-23
NN@256	KPCA_linear@32	nDCGRendle2020	3.1291392616738673e-23
KPCA_linear@32	NN@256	HR	3.534768405369318e-09
NN@256	KPCA_linear@32	HR	3.534768405369318e-09
KPCA_linear@32	NN@256	Precision	2.502921102044582e-13
NN@256	KPCA_linear@32	Precision	2.502921102044582e-13
KPCA_linear@32	NN@256	Recall	5.556881327669426e-13
NN@256	KPCA_linear@32	Recall	5.556881327669426e-13
KPCA_linear@32	NN@32	nDCGRendle2020	0.5742796242292016
NN@32	KPCA_linear@32	nDCGRendle2020	0.5742796242292016
KPCA_linear@32	NN@32	HR	0.508750786830964
NN@32	KPCA_linear@32	HR	0.508750786830964
KPCA_linear@32	NN@32	Precision	0.29385438526738694
NN@32	KPCA_linear@32	Precision	0.29385438526738694
KPCA_linear@32	NN@32	Recall	0.47539048969569064
NN@32	KPCA_linear@32	Recall	0.47539048969569064
KPCA_linear@32	NN@4	nDCGRendle2020	2.3620024380758903e-64
NN@4	KPCA_linear@32	nDCGRendle2020	2.3620024380758903e-64
KPCA_linear@32	NN@4	HR	1.405037091101816e-50
NN@4	KPCA_linear@32	HR	1.405037091101816e-50
KPCA_linear@32	NN@4	Precision	1.0856422919375396e-56
NN@4	KPCA_linear@32	Precision	1.0856422919375396e-56
KPCA_linear@32	NN@4	Recall	1.7769953540627075e-57
NN@4	KPCA_linear@32	Recall	1.7769953540627075e-57
KPCA_linear@32	NN@64	nDCGRendle2020	8.852665209693858e-14
NN@64	KPCA_linear@32	nDCGRendle2020	8.852665209693858e-14
KPCA_linear@32	NN@64	HR	2.361204750091797e-06
NN@64	KPCA_linear@32	HR	2.361204750091797e-06
KPCA_linear@32	NN@64	Precision	1.5740430039027786e-08
NN@64	KPCA_linear@32	Precision	1.5740430039027786e-08
KPCA_linear@32	NN@64	Recall	3.219852602515357e-08
NN@64	KPCA_linear@32	Recall	3.219852602515357e-08
KPCA_linear@32	NN@8	nDCGRendle2020	1.9377149641361397e-32
NN@8	KPCA_linear@32	nDCGRendle2020	1.9377149641361397e-32
KPCA_linear@32	NN@8	HR	2.1366447415212914e-19
NN@8	KPCA_linear@32	HR	2.1366447415212914e-19
KPCA_linear@32	NN@8	Precision	5.964506306072351e-27
NN@8	KPCA_linear@32	Precision	5.964506306072351e-27
KPCA_linear@32	NN@8	Recall	1.433352451757046e-25
NN@8	KPCA_linear@32	Recall	1.433352451757046e-25
KPCA_linear@32	TSNE@2	nDCGRendle2020	2.6490249206725374e-274
TSNE@2	KPCA_linear@32	nDCGRendle2020	2.6490249206725374e-274
KPCA_linear@32	TSNE@2	HR	5.474e-321
TSNE@2	KPCA_linear@32	HR	5.474e-321
KPCA_linear@32	TSNE@2	Precision	2.504440725432023e-260
TSNE@2	KPCA_linear@32	Precision	2.504440725432023e-260
KPCA_linear@32	TSNE@2	Recall	4.7732284138632136e-266
TSNE@2	KPCA_linear@32	Recall	4.7732284138632136e-266
KPCA_linear@32	UMAP@128	nDCGRendle2020	2.2592257748578978e-306
UMAP@128	KPCA_linear@32	nDCGRendle2020	2.2592257748578978e-306
KPCA_linear@32	UMAP@128	HR	0.0
UMAP@128	KPCA_linear@32	HR	0.0
KPCA_linear@32	UMAP@128	Precision	4.533407938063115e-275
UMAP@128	KPCA_linear@32	Precision	4.533407938063115e-275
KPCA_linear@32	UMAP@128	Recall	1.0761087204591322e-297
UMAP@128	KPCA_linear@32	Recall	1.0761087204591322e-297
KPCA_linear@32	UMAP@16	nDCGRendle2020	8.036976941895387e-263
UMAP@16	KPCA_linear@32	nDCGRendle2020	8.036976941895387e-263
KPCA_linear@32	UMAP@16	HR	2.5635567878233544e-219
UMAP@16	KPCA_linear@32	HR	2.5635567878233544e-219
KPCA_linear@32	UMAP@16	Precision	1.1572999812735896e-234
UMAP@16	KPCA_linear@32	Precision	1.1572999812735896e-234
KPCA_linear@32	UMAP@16	Recall	2.0835220465361178e-228
UMAP@16	KPCA_linear@32	Recall	2.0835220465361178e-228
KPCA_linear@32	UMAP@2	nDCGRendle2020	5.500344e-317
UMAP@2	KPCA_linear@32	nDCGRendle2020	5.500344e-317
KPCA_linear@32	UMAP@2	HR	0.0
UMAP@2	KPCA_linear@32	HR	0.0
KPCA_linear@32	UMAP@2	Precision	1.2280742793438679e-291
UMAP@2	KPCA_linear@32	Precision	1.2280742793438679e-291
KPCA_linear@32	UMAP@2	Recall	7.33e-321
UMAP@2	KPCA_linear@32	Recall	7.33e-321
KPCA_linear@32	UMAP@256	nDCGRendle2020	5.938267557813938e-259
UMAP@256	KPCA_linear@32	nDCGRendle2020	5.938267557813938e-259
KPCA_linear@32	UMAP@256	HR	7.783840219631716e-250
UMAP@256	KPCA_linear@32	HR	7.783840219631716e-250
KPCA_linear@32	UMAP@256	Precision	1.6628384250276353e-223
UMAP@256	KPCA_linear@32	Precision	1.6628384250276353e-223
KPCA_linear@32	UMAP@256	Recall	1.3637287424777814e-218
UMAP@256	KPCA_linear@32	Recall	1.3637287424777814e-218
KPCA_linear@32	UMAP@32	nDCGRendle2020	2.5390368224532115e-233
UMAP@32	KPCA_linear@32	nDCGRendle2020	2.5390368224532115e-233
KPCA_linear@32	UMAP@32	HR	6.343369474504532e-215
UMAP@32	KPCA_linear@32	HR	6.343369474504532e-215
KPCA_linear@32	UMAP@32	Precision	2.9261764412618185e-212
UMAP@32	KPCA_linear@32	Precision	2.9261764412618185e-212
KPCA_linear@32	UMAP@32	Recall	1.2034387893501823e-217
UMAP@32	KPCA_linear@32	Recall	1.2034387893501823e-217
KPCA_linear@32	UMAP@4	nDCGRendle2020	0.0
UMAP@4	KPCA_linear@32	nDCGRendle2020	0.0
KPCA_linear@32	UMAP@4	HR	0.0
UMAP@4	KPCA_linear@32	HR	0.0
KPCA_linear@32	UMAP@4	Precision	4.095308133985871e-294
UMAP@4	KPCA_linear@32	Precision	4.095308133985871e-294
KPCA_linear@32	UMAP@4	Recall	0.0
UMAP@4	KPCA_linear@32	Recall	0.0
KPCA_linear@32	UMAP@64	nDCGRendle2020	0.0
UMAP@64	KPCA_linear@32	nDCGRendle2020	0.0
KPCA_linear@32	UMAP@64	HR	0.0
UMAP@64	KPCA_linear@32	HR	0.0
KPCA_linear@32	UMAP@64	Precision	1.1618181573258204e-299
UMAP@64	KPCA_linear@32	Precision	1.1618181573258204e-299
KPCA_linear@32	UMAP@64	Recall	0.0
UMAP@64	KPCA_linear@32	Recall	0.0
KPCA_linear@32	UMAP@8	nDCGRendle2020	0.0
UMAP@8	KPCA_linear@32	nDCGRendle2020	0.0
KPCA_linear@32	UMAP@8	HR	0.0
UMAP@8	KPCA_linear@32	HR	0.0
KPCA_linear@32	UMAP@8	Precision	3.8773144464418405e-295
UMAP@8	KPCA_linear@32	Precision	3.8773144464418405e-295
KPCA_linear@32	UMAP@8	Recall	0.0
UMAP@8	KPCA_linear@32	Recall	0.0
KPCA_linear@4	KPCA_linear@64	nDCGRendle2020	1.3187959470063123e-83
KPCA_linear@64	KPCA_linear@4	nDCGRendle2020	1.3187959470063123e-83
KPCA_linear@4	KPCA_linear@64	HR	3.4330988847436615e-57
KPCA_linear@64	KPCA_linear@4	HR	3.4330988847436615e-57
KPCA_linear@4	KPCA_linear@64	Precision	1.1058544237812717e-63
KPCA_linear@64	KPCA_linear@4	Precision	1.1058544237812717e-63
KPCA_linear@4	KPCA_linear@64	Recall	1.0533517378921254e-66
KPCA_linear@64	KPCA_linear@4	Recall	1.0533517378921254e-66
KPCA_linear@4	KPCA_linear@8	nDCGRendle2020	2.1040568385429903e-29
KPCA_linear@8	KPCA_linear@4	nDCGRendle2020	2.1040568385429903e-29
KPCA_linear@4	KPCA_linear@8	HR	1.239006327985367e-18
KPCA_linear@8	KPCA_linear@4	HR	1.239006327985367e-18
KPCA_linear@4	KPCA_linear@8	Precision	7.454184540901261e-23
KPCA_linear@8	KPCA_linear@4	Precision	7.454184540901261e-23
KPCA_linear@4	KPCA_linear@8	Recall	1.5610772539663412e-24
KPCA_linear@8	KPCA_linear@4	Recall	1.5610772539663412e-24
KPCA_linear@4	KPCA_poly@128	nDCGRendle2020	2.2110609922925365e-84
KPCA_poly@128	KPCA_linear@4	nDCGRendle2020	2.2110609922925365e-84
KPCA_linear@4	KPCA_poly@128	HR	7.038167954684457e-59
KPCA_poly@128	KPCA_linear@4	HR	7.038167954684457e-59
KPCA_linear@4	KPCA_poly@128	Precision	1.345420734759127e-66
KPCA_poly@128	KPCA_linear@4	Precision	1.345420734759127e-66
KPCA_linear@4	KPCA_poly@128	Recall	4.0801424885406323e-67
KPCA_poly@128	KPCA_linear@4	Recall	4.0801424885406323e-67
KPCA_linear@4	KPCA_poly@16	nDCGRendle2020	1.8564580716143355e-55
KPCA_poly@16	KPCA_linear@4	nDCGRendle2020	1.8564580716143355e-55
KPCA_linear@4	KPCA_poly@16	HR	2.7329324055718993e-39
KPCA_poly@16	KPCA_linear@4	HR	2.7329324055718993e-39
KPCA_linear@4	KPCA_poly@16	Precision	5.2232222967385416e-42
KPCA_poly@16	KPCA_linear@4	Precision	5.2232222967385416e-42
KPCA_linear@4	KPCA_poly@16	Recall	2.383119998522002e-46
KPCA_poly@16	KPCA_linear@4	Recall	2.383119998522002e-46
KPCA_linear@4	KPCA_poly@2	nDCGRendle2020	3.134805590028696e-26
KPCA_poly@2	KPCA_linear@4	nDCGRendle2020	3.134805590028696e-26
